@relation firstset
@attribute KDA_z[0] real
@attribute KDA_z[1] real
@attribute KDA_z[2] real
@attribute KDA_y[0] real
@attribute KDA_y[1] real
@attribute KDA_y[2] real
@attribute KDA_x[0] real
@attribute KDA_x[1] real
@attribute max_z_sample real
@attribute max_y_sample real
@attribute max_x_sample real
@attribute min_z_sample real
@attribute min_y_sample real
@attribute min_x_sample real
@attribute sum_z_sample real
@attribute sum_y_sample real
@attribute sum_x_sample real
@attribute abssum_z_sample real
@attribute abssum_y_sample real
@attribute abssum_x_sample real
@attribute std_z_sample real
@attribute std_y_sample real
@attribute std_x_sample real
@attribute var_z_sample real
@attribute var_y_sample real
@attribute var_x_sample real
@attribute euc_z_sample real
@attribute euc_y_sample real
@attribute euc_x_sample real
@attribute zcr_z_sample real
@attribute zcr_y_sample real
@attribute zcr_x_sample real
@attribute mean_z_sample real
@attribute mean_y_sample real
@attribute mean_x_sample real
@attribute absmean_z_sample real
@attribute absmean_y_sample real
@attribute absmean_x_sample real
@attribute mag_mean_sample real
@attribute mag_var_sample real
@attribute KDA_x[2] real
@attribute label {1,2,3,4}

@data
1, -52.929910107375434, -352.9538343291616, -99.73087279134688, -95.25669944070503, -485.7802366976521, 22.97369671522556, -416.9793270608451, -81.44129959444541, 2.742069384670714e-90, 6.209590798721028e-90, 5.083582151365984e-90, -3.0690107948425767e-90, -5.210710419509147e-90, -3.523317819084621e-90, -1.5879975997753562e-90, 3.3144185148964403e-90, 3.09222096037487e-90, 2.2508064682912028e-89, 4.403824213911758e-89, 4.5850474838912315e-89, 8.312544282592622e-91, 1.6111075159170647e-90, 1.5343323993009803e-90, 6.909839245006329e-181, 2.5956674278444547e-180, 2.354175911544703e-180, 5.763658955086513e-90, 1.1172327349905579e-89, 1.0639532346656871e-89, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -3.3083283328653246e-92, 6.905038572700915e-92, 6.44212700078098e-92, 4.6891801422733413e-91, 9.17463377898283e-91, 9.552182258106734e-91, 1.5045284557758186e-90, 3.3872339490848938e-180, 4
1, 294.1335647861059, 274.2896936153197, -192.29470162173726, 3.707699907556197, 100.3426434672442, 90.75345496387166, 362.0199617288281, 417.4114605293313, 2.067722792687521e-92, 4.48907225881481e-92, 6.527215883401344e-92, -2.0258692108956048e-92, -4.289747041731843e-92, -6.386865920711569e-92, 3.946644387022096e-95, -6.779403769912675e-93, -3.0580958703001566e-92, 2.1095529249906967e-91, 4.5264625739244896e-91, 5.58704811207441e-91, 7.248995706734896e-93, 1.564941558598506e-92, 2.0573502410369573e-92, 5.254793875626096e-185, 2.449042081828721e-184, 4.232690014294826e-184, 5.022251579471632e-92, 1.0842674715839382e-91, 1.4260573375048795e-91, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, 8.222175806298229e-97, -1.4123757853984718e-94, -6.371033063125325e-94, 4.39490192706395e-93, 9.430130362342686e-93, 1.1639683566821683e-92, 1.649313953240652e-92, 4.4912334608573265e-184, 4
1, -514.9062624136341, -136.38327464464425, 2.535555162392861, -448.28995856871586, -165.76516953681914, 238.55954643222998, -361.83318702128423, -429.8365980138689, 2.8781973947023777e-94, 3.5584047538961274e-94, 4.1713932055444933e-94, -2.1689740765671604e-94, -5.21399596923846e-94, -4.325973985461261e-94, 1.610261787688956e-94, -3.028504879282458e-94, -1.6216144054408344e-94, 2.0881322172974273e-93, 4.090313342573237e-93, 4.581056901396241e-93, 7.394182244433255e-95, 1.4042974596917014e-94, 1.5368895983889348e-94, 5.467393106389201e-189, 1.9720513552965654e-188, 2.3620296376361012e-188, 5.128109452519522e-94, 9.739073112561334e-94, 1.065045570072934e-93, 0.8936170212765957, 0.8936170212765957, 0.8936170212765957, 3.354712057685325e-96, -6.309385165171786e-96, -3.3783633446684045e-96, 4.3502754527029744e-95, 8.52148613036091e-95, 9.543868544575498e-95, 1.466668472857491e-94, 2.7359514716015686e-188, 4
1, 213.637366767686, 282.22706779389114, 139.63418715194638, 640.314018483994, -361.93276888597495, 257.34515249135154, 512.793151946869, 50.97284921659963, 2.365432583239343e-96, 5.23925371725903e-96, 7.47256801909309e-96, -2.4723916942969375e-96, -5.308612984890779e-96, -6.533291772997321e-96, -8.032016879551493e-97, 2.191369720562305e-96, 3.909572683749889e-96, 2.3771082636351526e-95, 4.874687090281745e-95, 5.400202917081245e-95, 8.443370752762185e-97, 1.7640196835823871e-96, 1.987864087297299e-96, 7.129050966859986e-193, 3.1117654440661052e-192, 3.951603629566323e-192, 5.850887531883651e-96, 1.2225579131119332e-95, 1.3783882134195063e-95, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, -1.6733368499065607e-98, 4.5653535845048e-98, 8.144943091145604e-98, 4.952308882573235e-97, 1.0155598104753637e-96, 1.125042274391926e-96, 1.6756862429834445e-96, 4.977348046146736e-192, 4
1, -86.42674550813436, -224.36960133228447, -53.86712606597092, 279.62928502149003, -497.7501980238567, -192.4024653854499, 58.09178286149011, 51.752172193926754, 1.6165697182884368e-98, 3.420625230004083e-98, 5.0982834306303865e-98, -1.9718703477276377e-98, -3.519619384415682e-98, -5.079620997390229e-98, -1.2361844318600826e-98, 1.987094398490917e-98, -2.9402398579232175e-99, 1.9718725839794915e-97, 3.9588125765796336e-97, 5.239897691033365e-97, 6.546282349707216e-99, 1.3075188402352025e-98, 1.7985526855582737e-98, 4.285381260208822e-197, 1.709605517570009e-196, 3.2347917627288787e-196, 4.538905875643578e-98, 9.063295547414737e-98, 1.2460810794439666e-97, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -2.575384233041838e-100, 4.139779996856076e-100, -6.12549970400672e-101, 4.108067883290607e-99, 8.247526201207568e-99, 1.0916453522986175e-98, 1.520632563299462e-98, 3.0630265737367186e-196, 4
1, -255.7673192621773, -200.5184531845007, 69.93899133509882, 33.14991980966602, 80.51667885918212, 54.46460453816457, -68.46486520209544, -227.7402830964238, 2.9224472220316976e-100, 5.874957783874982e-100, 4.928706813885782e-100, -2.8878707648776624e-100, -6.332025563694452e-100, -6.749209391842582e-100, 1.4289887064866448e-100, -3.2110183816772734e-100, -3.823280327497375e-100, 2.424731216558826e-99, 4.799673845567085e-99, 5.0127312249461905e-99, 8.939582884992567e-101, 1.7827884459244088e-100, 1.7519419528460882e-100, 7.991614215765202e-201, 3.178334642921569e-200, 3.069300606142165e-200, 6.19695813154118e-100, 1.2360213098502424e-99, 1.2150348133742041e-99, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 2.977059805180508e-102, -6.68962162849432e-102, -7.965167348952866e-102, 5.051523367830889e-101, 9.9993205115981e-101, 1.044319005197123e-100, 1.625442856845649e-100, 4.416437971120997e-200, 4
1, 146.62825830985048, 223.61683976274253, -53.79423437790793, -229.9341049345711, 78.98715805480602, -228.4295907051081, 130.3070213880435, 170.64198481598834, 1.9390615297768986e-102, 4.197770084262748e-102, 6.120426736338718e-102, -1.8819560992788927e-102, -4.045143306033786e-102, -5.9323640406497915e-102, 5.458143686512853e-103, -4.2373296563255436e-103, 2.196055026905563e-102, 2.0256564655562902e-101, 4.2596110722967145e-101, 5.783663384110552e-101, 6.826953793549257e-103, 1.4652830088097136e-102, 2.0737401426335088e-102, 4.660729809925659e-205, 2.1470542959064474e-204, 4.300398179169645e-204, 4.730508388666896e-102, 1.0151962707807848e-101, 1.437078928365342e-101, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.1371132680235107e-104, -8.827770117344891e-105, 4.5751146393865875e-104, 4.2201176365756053e-103, 8.87418973395149e-103, 1.2049298716896985e-102, 1.658232720746859e-102, 4.1660900994931584e-204, 4
1, -144.7956881110347, -292.7510211431316, 91.40076968656349, 57.7495816397589, -385.3230005107618, 124.80646093626477, -412.4809667150646, -16.4054470774327, 1.8893957382939503e-160, 4.6462196279477396e-160, 5.954641714522953e-160, -2.9079204561543365e-160, -4.255177107186368e-160, -6.228771677089781e-160, -1.7502902028892155e-160, 2.978352582428703e-160, 3.346272169154285e-161, 2.5342589756730283e-159, 4.996726337535572e-159, 6.331951165195991e-159, 8.516386370374174e-161, 1.6636573409217005e-160, 2.1736489530694328e-160, 7.253e-321, 2.768e-320, 4.7247e-320, 5.90555669469761e-160, 1.1533847817228423e-159, 1.5059284851176773e-159, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -3.646437922685865e-162, 6.204901213393124e-162, 6.971400352404726e-163, 5.279706199318808e-161, 1.040984653653244e-160, 1.3191564927491643e-160, 1.8973769535048e-160, 4.6225e-320, 4
1, 180.4645506905783, 52.18022961051954, -173.95686740657737, 177.2325585136149, -309.5472901160804, 484.4040136432192, 164.76040454234305, 66.26677756452827, 3.4290090711024996e-162, 7.440122156280831e-162, 7.020840311995406e-162, -3.5541797905038247e-162, -7.680503908429485e-162, -9.061980749566796e-162, 1.6268719786674016e-162, -3.8004679667504146e-162, -5.012241005628443e-162, 3.0810461227982917e-161, 6.18232988742313e-161, 6.486158346426126e-161, 0.0, 2.2227587494850775e-162, 2.2227587494850775e-162, 0.0, 5e-324, 5e-324, 7.028980337440464e-162, 1.5873672523365088e-161, 1.5559311246395542e-161, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 3.389316622223755e-164, -7.917641597396696e-164, -1.0442168761725914e-163, 6.418846089163108e-163, 1.2879853932131524e-162, 1.3512829888387763e-162, 1.6270720513988282e-162, 1e-323, 4
1, 415.0717211983487, 130.71602125008982, 92.7256238419591, 287.85246925562706, 105.35458294685077, 145.63927023256625, 216.69515206805352, 461.89300988414743, 2.34291040423091e-164, 4.9929935885547796e-164, 7.390892480427524e-164, -2.2878452081864385e-164, -5.034952432253161e-164, -7.225724547377686e-164, 9.695500331067416e-165, -1.1375597288345627e-164, 2.1479118863259926e-164, 2.5039547905737676e-163, 5.2474644361142835e-163, 7.23053194639474e-163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, 2.0198959023057128e-166, -2.3699161017386727e-166, 4.474816429845825e-166, 5.216572480362015e-165, 1.0932217575238086e-164, 1.506360822165571e-164, 0.0, 0.0, 4
1, -45.07648133288744, 49.58527738851839, -13.984872519515218, -383.5127480663808, -8.243800017058621, -66.46330045830828, 241.17661597965895, 294.5843549914608, 3.6302049773677105e-166, 8.246900553404748e-166, 6.555012860089283e-166, -4.10191157680109e-166, -6.849831438092028e-166, -4.783921223793312e-166, -2.13288879888868e-166, 4.4230258341822644e-166, 4.0226587079374794e-166, 2.9877828365527907e-165, 5.848407920941795e-165, 6.0925710767633355e-165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -4.443518331018087e-168, 9.214637154546385e-168, 8.380538974869746e-168, 6.224547576151649e-167, 1.2184183168628739e-166, 1.2692856409923611e-166, 0.0, 0.0, 4
1, 224.82379777054305, -129.64774950719664, 125.83030652086312, 295.54483577407655, -346.8442649689259, 270.25025937952864, -159.64988010263687, 374.5145362311063, 2.7745523489189254e-168, 6.043371694936012e-168, 8.759535853858777e-168, -2.7478494071699987e-168, -5.781812044608268e-168, -8.664329256080734e-168, 7.424240832692459e-170, -1.0402961116009815e-168, -4.1771759239605117e-168, 2.8446286251481998e-167, 6.071285540025805e-167, 7.452374942105127e-167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, 1.54671684014425e-171, -2.167283565835379e-170, -8.702449841584402e-170, 5.926309635725415e-169, 1.2648511541720427e-168, 1.552578112938568e-168, 0.0, 0.0, 4
1, 264.087222450161, -30.04186499674165, -122.04002823350828, 162.9120767200253, -246.31276467101662, 296.1282001439357, -25.43255435542634, 305.901508704732, 3.784132443185248e-170, 4.552501442273577e-170, 5.566584516969732e-170, -2.8135042994920724e-170, -6.797353567548671e-170, -5.8296468599957364e-170, 2.128575891203163e-170, -3.9741805643081675e-170, -2.010830180590304e-170, 2.773560458920136e-169, 5.412921980228271e-169, 6.146664550436767e-169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.8936170212765957, 4.4345331066732555e-172, -8.279542842308683e-172, -4.189229542896466e-172, 5.778250956083618e-171, 1.127692079214223e-170, 1.280555114674327e-170, 0.0, 0.0, 4
1, 255.52907769980243, 157.10551598719653, 52.41547456787206, -74.77910560685129, 509.8674667205753, -251.17633042679222, 2.1344424405270663, 477.57619187337696, 3.180287736320869e-172, 7.007666832646323e-172, 9.965200890571214e-172, -3.328873896875833e-172, -7.172596955334235e-172, -8.628748414918551e-172, -1.1318160720943675e-172, 3.0286044627082026e-172, 5.238896021759411e-172, 3.1761181606294956e-171, 6.500583973277806e-171, 7.156742176090524e-171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, -2.3579501501965985e-174, 6.3095926306420885e-174, 1.0914366711998762e-173, 6.616912834644783e-173, 1.35428832776621e-172, 1.4909879533521922e-172, 0.0, 0.0, 4
1, -207.67323035922755, 1.604761393099949, -5.82038132075913, -158.22014909528787, -378.7949639124189, -129.76191066695606, 146.0831432682475, -124.37224447513535, 2.1862499686008226e-174, 4.644083694666718e-174, 6.895888277455189e-174, -2.5235694715766023e-174, -4.726335809899887e-174, -6.800404692955396e-174, -1.599308991533343e-174, 2.531664211474966e-174, -5.586324659445967e-175, 2.6155863243896235e-173, 5.280933213174573e-173, 7.048355143779193e-173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -3.331893732361132e-176, 5.2743004405728474e-176, -1.1638176373845768e-176, 5.449138175811715e-175, 1.1001944194113696e-174, 1.4684073216206646e-174, 0.0, 0.0, 4
1, 92.12047395140652, -375.2035835499368, -180.0094209349458, 78.27717730033281, -188.58187276964853, -534.7103623669254, -479.056728907997, 319.50192624848637, 3.949152055323095e-176, 7.809134279327456e-176, 6.366437382704665e-176, -3.863088316323732e-176, -8.497014972839556e-176, -8.849042903949975e-176, 1.942839362571944e-176, -4.331301526131015e-176, -5.041552076988388e-176, 3.224212514173649e-175, 6.387346165019562e-175, 6.6429664397555e-175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 4.0475820053582176e-178, -9.02354484610628e-178, -1.05032334937258e-177, 6.717109404528434e-177, 1.330697117712409e-176, 1.3839513416157296e-176, 0.0, 0.0, 4
1, -0.9226173953646946, -372.3249164456125, -96.71413140045355, -52.24628143293776, -309.003501470523, -389.98420280383226, -352.19098721128216, 21.058654775846527, 2.604207266799881e-178, 5.656470906713277e-178, 8.220889191290115e-178, -2.5554888129396057e-178, -5.397757672508609e-178, -8.056751115753224e-178, 6.594468747930308e-179, -4.205977524476918e-179, 3.0693446368442796e-178, 2.7146779908042236e-177, 5.745639194797717e-177, 7.723692369512179e-177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.3738476558188138e-180, -8.762453175993572e-181, 6.394467993425577e-180, 5.6555791475087976e-179, 1.1970081655828583e-178, 1.609102576981704e-178, 0.0, 0.0, 4
1, -255.75151261624185, 3.3684011710418567, 118.63338020711188, 99.31039863123182, -427.15982412459647, -56.328016628714714, 353.32627045558047, -164.9349806036476, 3.6143957600936394e-180, 8.361316263255024e-180, 5.516755022770131e-180, -4.308194926482644e-180, -6.539819712373431e-180, -5.451750875439996e-180, -2.299767460549202e-180, 4.606118622918728e-180, 3.5950972682361256e-180, 3.055356652829903e-179, 5.972757521128996e-179, 6.311436132986117e-179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.8936170212765957, -4.791182209477505e-182, 9.596080464414015e-182, 7.489785975491929e-182, 6.365326360062296e-181, 1.2443244835685412e-180, 1.314882527705441e-180, 0.0, 0.0, 4
1, -351.08170500712635, -341.8954971261147, -61.672722637233505, 5.575913187818861, 296.713295243168, 58.785170948320925, -426.99816842944267, -418.1205963749696, 2.976458213638339e-182, 6.595552503063748e-182, 9.402997694706313e-182, -3.115405249722872e-182, -6.692651457515764e-182, -9.830649154369849e-182, 4.718999622101255e-183, -1.8590659091893256e-182, -4.9004594421443744e-182, 3.1411061409176563e-181, 6.597022089455021e-181, 7.77153387129701e-181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, 9.831249212710959e-185, -3.873053977477758e-184, -1.020929050446745e-183, 6.543971126911786e-183, 1.374379601969796e-182, 1.6190695565202098e-182, 0.0, 0.0, 4
1, 305.1517585039044, -168.4805868977629, -399.7309331120549, -306.28112697921324, -159.4251741814067, -253.6833047366448, -75.48735154079989, 176.862879205443, 3.6160468429002424e-184, 4.3154721457839437e-184, 6.428498957641505e-184, -2.4668933591532427e-184, -6.159881025506157e-184, -6.395442948106467e-184, 2.1006372262846605e-184, -3.753699614878467e-184, -1.2177713594292487e-184, 2.837632448030056e-183, 5.588401443121144e-183, 6.663606783705329e-183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.8936170212765957, 4.376327554759711e-186, -7.820207530996805e-186, -2.5370236654776026e-186, 5.911734266729282e-185, 1.1642503006502382e-184, 1.388251413271944e-184, 0.0, 0.0, 4
1, 247.865572775578, 113.5296088125455, -141.52269288252347, -95.83609032233956, -477.17801237817383, -74.00333234933136, 217.4642238366316, 136.225344863835, 3.684451156397903e-186, 7.821362839510819e-186, 1.0338853466827871e-185, -3.6355248926996167e-186, -7.974973165138074e-186, -8.472226240277431e-186, -1.5216730659517344e-186, 3.750435896046215e-186, 5.579606458243941e-186, 3.38233290561935e-185, 6.817552754923932e-185, 7.331504081865446e-185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, -3.17015222073278e-188, 7.813408116762947e-188, 1.1624180121341545e-187, 7.04652688670698e-187, 1.4203234906091523e-186, 1.5273966837219681e-186, 0.0, 0.0, 4
1, -571.1005985552426, -240.2027870989779, -95.75393396084172, -18.827311218750218, 473.83014034666274, 44.218959528219806, -214.7720240533236, -272.4428292956052, 2.4424755355893876e-188, 5.2901281062033916e-188, 7.709532047292294e-188, -2.3743378709101495e-188, -5.090591049981986e-188, -7.484636267530004e-188, -1.3774528240967325e-188, 1.9495653296753314e-188, -1.5328876565012883e-188, 2.746733810375105e-187, 5.596934598509554e-187, 7.708987936651021e-187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -2.8696933835348593e-190, 4.0615944368236057e-190, -3.1935159510443566e-190, 5.722362104948139e-189, 1.1660280413561571e-188, 1.6060391534689632e-188, 0.0, 0.0, 4
1, -316.5241975294542, -85.13533194531013, 44.30673281388722, 111.6998705367744, 243.0729369031281, -103.40483162757693, -80.99526041013883, -75.99355567554979, 4.394107272340921e-190, 7.955740578408853e-190, 5.423931586891186e-190, -4.076101169019178e-190, -9.117920894423443e-190, -8.313533647404051e-190, 2.2285329125099083e-190, -4.775240017250026e-190, -4.903923522928844e-190, 3.3301419951034972e-189, 6.580653211420881e-189, 6.7675282466063955e-189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 4.642776901062312e-192, -9.948416702604221e-192, -1.0216507339435087e-191, 6.937795823132287e-191, 1.3709694190460168e-190, 1.4099017180429992e-190, 0.0, 0.0, 4
1, 22.01315898279284, 64.47976894902013, 24.620397214054655, -234.35731220745907, -88.8517374511112, -77.73893143227974, 24.26045811658305, 86.5967942139188, 2.806789194718622e-192, 6.2031399832787314e-192, 8.866111048154763e-192, -2.913300423425787e-192, -6.239455564298142e-192, -9.191888335655032e-192, 2.924129654762783e-193, 3.9071305142108185e-193, 3.9901539741769114e-192, 2.9562833182822083e-191, 6.405270581736077e-191, 8.208957647359427e-191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.9148936170212766, 6.091936780755774e-195, 8.139855237939219e-195, 8.312820779535233e-194, 6.158923579754597e-193, 1.3344313711950151e-192, 1.7101995098665492e-192, 0.0, 0.0, 4
1, -537.2550575712175, -154.59207672122818, -48.940973426858584, -118.07194985561898, 159.79353695415895, -60.6376401672248, -102.45018738525309, -172.54035085367155, 3.4747875865230904e-194, 8.206221980332069e-194, 5.987502256496194e-194, -4.392082268163377e-194, -5.974350350519876e-194, -6.0101707231646e-194, -2.407654991330006e-194, 4.654164258149919e-194, 2.998359151748379e-194, 3.1298026980120353e-193, 6.108425837049002e-193, 6.670103524521197e-193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.8936170212765957, -5.015947898604182e-196, 9.696175537812327e-196, 6.246581566142459e-196, 6.520422287525074e-195, 1.2725887160518753e-194, 1.3896049009419152e-194, 0.0, 0.0, 4
