@relation firstset
@attribute KDA_z[0] real
@attribute KDA_z[1] real
@attribute KDA_z[2] real
@attribute KDA_y[0] real
@attribute KDA_y[1] real
@attribute KDA_y[2] real
@attribute KDA_x[0] real
@attribute KDA_x[1] real
@attribute max_z_sample real
@attribute max_y_sample real
@attribute max_x_sample real
@attribute min_z_sample real
@attribute min_y_sample real
@attribute min_x_sample real
@attribute sum_z_sample real
@attribute sum_y_sample real
@attribute sum_x_sample real
@attribute abssum_z_sample real
@attribute abssum_y_sample real
@attribute abssum_x_sample real
@attribute std_z_sample real
@attribute std_y_sample real
@attribute std_x_sample real
@attribute var_z_sample real
@attribute var_y_sample real
@attribute var_x_sample real
@attribute euc_z_sample real
@attribute euc_y_sample real
@attribute euc_x_sample real
@attribute zcr_z_sample real
@attribute zcr_y_sample real
@attribute zcr_x_sample real
@attribute mean_z_sample real
@attribute mean_y_sample real
@attribute mean_x_sample real
@attribute absmean_z_sample real
@attribute absmean_y_sample real
@attribute absmean_x_sample real
@attribute mag_mean_sample real
@attribute mag_var_sample real
@attribute KDA_x[2] real
@attribute label {1,2,3,4}

@data
1, -184.17146541797132, 40.935817127656875, -151.92565991347698, 260.37259337091217, -144.5598611737561, 118.5083861011756, -161.90747115696422, -272.1979334810417, 1.4092170296029624e-102, 1.6677111807500545e-101, 1.1373517512623032e-102, -1.3644551804399005e-102, -1.3968235552121833e-101, -7.866071691911439e-103, -2.7328342253406503e-103, 8.909409384313163e-102, 6.574964617804153e-103, 1.4103318483505365e-101, 1.1827259936637402e-100, 8.825641714230441e-102, 4.911748509376165e-103, 4.323272563496922e-102, 3.0371953974641146e-103, 2.4125273419358984e-205, 1.869068565828525e-203, 9.224555882377201e-206, 3.4031877929960232e-102, 2.9980103587027274e-101, 2.1063696510387668e-102, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -5.693404636126358e-105, 1.856126955065243e-103, 1.3697842953758659e-104, 2.938191350730284e-103, 2.4640124867994583e-102, 1.8386753571313416e-103, 2.520828042515682e-102, 1.2704282049860302e-203, 3
1, 96.60486075612175, 29.192383124544154, 103.03727089235021, -208.88430887814474, -143.47383928583452, -187.5697886171335, 397.25845069643105, -161.03802419839792, 1.0043215753416895e-104, 1.208658333910727e-103, 1.1277149285899508e-104, -1.5316408336940625e-104, -1.152921540703214e-103, -1.121540712799111e-104, -9.019562206301108e-105, -1.8727361437107524e-104, -4.57367178814088e-105, 1.2401298644044273e-103, 1.2178923761349645e-102, 1.0458777865371324e-103, 4.244476765332172e-105, 4.2128585114672826e-104, 3.77765923499085e-105, 1.801558301144466e-209, 1.7748176837642326e-207, 1.4270709295711652e-209, 2.943540093746312e-104, 2.9188791575488886e-103, 2.6180715187481542e-104, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.8790754596460645e-106, -3.901533632730732e-106, -9.528482891960171e-107, 2.5836038841758906e-105, 2.5372757836145102e-104, 2.1789120552856933e-105, 2.5829464069543453e-104, 1.1401393700428786e-207, 3
1, 123.94832577947693, -37.090071575713154, 32.02542667195544, -30.800415548879585, 120.3320387587467, -56.298209555973585, -68.07041248609322, 313.97889486020927, 1.6230978980438084e-106, 9.49239589917831e-106, 7.511755169922108e-107, -1.6787713178806593e-106, -1.3955940438540954e-105, -7.239559341431926e-107, 7.251051756457033e-107, -8.115847090393236e-106, -4.405282101547992e-107, 1.5032860715144181e-105, 1.0978161001908872e-104, 8.506103302225697e-106, 5.46736810242635e-107, 3.767265207657166e-106, 2.806972963376304e-107, 2.98921139674291e-213, 1.4192287144824188e-211, 7.87909721712555e-214, 3.7893493376318214e-106, 2.612665327929411e-105, 1.9457671205000505e-106, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 1.5106357825952162e-108, -1.6908014771652568e-107, -9.177671044891651e-109, 3.131845982321702e-107, 2.2871168753976817e-106, 1.7721048546303532e-107, 2.3501239239249043e-106, 9.075817326909968e-212, 3
1, 52.222142988299154, 91.20241965510122, -84.91901337644694, 118.3844280107313, -51.589615467299865, 43.35689431702488, 296.75271514851727, -22.437226734596422, 1.0923316937176837e-108, 1.40894527223733e-107, 1.3521317499857719e-108, -1.0992380746267563e-108, -1.4302784994477327e-107, -1.2634889571255818e-108, 5.558348916664787e-109, 5.929307818107417e-108, 6.829839024433588e-109, 1.2214640939761001e-107, 1.310170558742033e-106, 1.0337355253546083e-107, 4.0404614849768714e-109, 4.74357422549587e-108, 3.8386478946712716e-109, 1.6325329011581504e-217, 2.2501496432788744e-215, 1.4735217659264187e-217, 2.800463253544074e-108, 3.287558759688661e-107, 2.661319698791543e-108, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.1579893576384972e-110, 1.2352724621057121e-109, 1.4228831300903315e-110, 2.5447168624502085e-109, 2.7295219973792352e-108, 2.1536156778221005e-109, 2.7749739580876255e-108, 1.5127216965564492e-215, 3
1, 88.32418394217811, -289.33387839984744, 148.47975246317657, 292.9807414574042, 27.739454313354784, -692.2827564904477, -350.5114167422448, 302.44316282944527, 1.7969137242533218e-110, 9.224374699950069e-110, 8.674558346759339e-111, -1.974771759142373e-110, -9.471955669349789e-110, -8.935688934463503e-111, -1.0120341904305775e-110, 5.296848238642014e-110, 1.0827372242315169e-111, 1.4715830749968146e-109, 1.0636831741795868e-108, 9.060311499365003e-110, 5.443813611020262e-111, 3.5142707370034195e-110, 3.123192118213708e-111, 2.963510663152947e-221, 1.2350098812958556e-219, 9.754329007272228e-222, 3.7744123990613846e-110, 2.435958241736355e-109, 2.163867407398727e-110, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, -2.1084045633970363e-112, 1.1035100497170858e-111, 2.2557025504823272e-113, 3.06579807291003e-111, 2.2160066128741384e-110, 1.887564895701043e-111, 2.285378203737764e-110, 7.533666604699483e-220, 3
1, 58.22853321036798, -84.68998867590525, -276.83103021994134, -79.33951537524688, 194.29016054393145, -612.387007197592, 365.8055137780625, 233.18634246003757, 1.3202638960930314e-112, 1.5780860461527329e-111, 1.0919110275402748e-112, -1.2659617968643948e-112, -1.703844899255838e-111, -1.368152258194765e-112, -6.202712974241729e-114, -8.648650032927719e-112, -7.471397087167331e-113, 1.3424795966489264e-111, 1.2895303758702577e-110, 9.731187768200543e-112, 4.6084951202970725e-113, 4.787619700874892e-112, 3.499707211231355e-113, 2.123822727380193e-225, 2.2921302400205394e-223, 1.2247950564344749e-225, 3.192871629874706e-112, 3.319308408058111e-111, 2.427065266371286e-112, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, -1.2922318696337048e-115, -1.8018020901932762e-113, -1.556541059826528e-114, 2.7968324930185974e-113, 2.6865216163963695e-112, 2.0273307850417799e-113, 2.744934467820394e-112, 1.5754207805550988e-223, 3
1, 82.1590200316224, 135.25924835924798, -268.7791254428186, 208.7853888545679, 71.9979511677337, -102.81217926445909, 181.2078302772856, -82.42130983832492, 1.9107338860611155e-114, 1.1304223136768401e-113, 1.0503888535322922e-114, -1.4756410268110095e-114, -1.0873502456567099e-113, -1.0540066479685361e-114, 1.05825644300889e-114, -1.0852024531863967e-114, 2.6089030103817875e-115, 1.368524681935085e-113, 1.1472924488762904e-112, 1.0532804836827073e-113, 4.887537851070948e-115, 3.945042060732445e-114, 3.690102407016937e-115, 2.388802624565122e-229, 1.5563356860948099e-227, 1.3616855774272193e-229, 3.389628886394295e-114, 2.7332501971092346e-113, 2.5568552494079812e-114, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 2.2047009229351877e-116, -2.260838444138329e-116, 5.435214604962049e-117, 2.851093087364761e-115, 2.3901926018256065e-114, 2.1943343410056404e-115, 2.4645168178054312e-114, 9.865589287122334e-228, 3
1, -0.04122034840108313, -111.35782830475551, 67.39120824198396, 30.69079927499283, -399.3759417368625, -375.0472426176426, -726.4178476285404, 287.48552553986093, 1.529007892744301e-116, 1.6986336852431332e-115, 1.0473337865728628e-116, -1.5680510719959562e-116, -1.3413445279608277e-115, -6.713692949633821e-117, -4.622537987365299e-117, 9.31917535984783e-116, 6.290530038545483e-117, 1.5305232712216022e-115, 1.2109343758665817e-114, 9.063450981164373e-116, 5.405889665024345e-117, 4.3417145236625107e-116, 3.049362652826601e-117, 2.922364307041703e-233, 1.8850485004981982e-231, 9.298612588453685e-234, 3.7459044716553847e-116, 3.011034030613697e-115, 2.1146105912182317e-116, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -9.630287473677699e-119, 1.9414948666349653e-117, 1.3105270913636424e-118, 3.188590148378339e-117, 2.522779949722046e-116, 1.8882189544092438e-117, 2.581179747574061e-116, 1.2611177186018439e-231, 3
1, -48.478281456221254, -151.94461779239364, -54.79312384376112, -101.83626042681678, 41.89580552692994, -414.9636397696399, 155.2058339840657, -118.09283096575508, 1.01621439860572e-118, 1.3251640004867878e-117, 1.267092308925977e-118, -1.3736171599488904e-118, -1.3334815614045741e-117, -1.2187592264587166e-118, -8.449759987828063e-119, -3.523477684022362e-118, -5.770774312955109e-119, 1.287476210718371e-117, 1.3248971990152976e-116, 1.1016453590035969e-117, 4.2898138760984626e-119, 4.652018470043366e-118, 4.036972944040238e-119, 1.8402503091566917e-237, 2.164127584562462e-235, 1.629715055091291e-237, 2.9745715926423083e-118, 3.223414159296945e-117, 2.7981369064028714e-118, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.760366664130846e-120, -7.340578508379921e-120, -1.2022446485323136e-120, 2.682242105663274e-119, 2.7602024979485374e-118, 2.2950944979241602e-119, 2.8066322162092495e-118, 1.4116930822568262e-235, 3
1, 61.0662092113044, -110.05318264677669, 102.36510078708974, -292.57662861795865, 71.19344507959906, 346.64192478317796, -177.58943896014296, 281.64019767875925, 1.840085639324521e-120, 8.56371063260668e-120, 8.168859243436494e-121, -1.8551446425130576e-120, -1.2744473629811727e-119, -8.343026349229209e-121, 8.886780041689419e-121, -7.712578050207742e-120, -3.5223705439478322e-121, 1.5758156734353007e-119, 1.1305625307311892e-118, 8.952505655614294e-120, 5.801841153945043e-121, 3.789678153045983e-120, 2.9962036771201405e-121, 3.366136077561035e-241, 1.4361660503674014e-239, 8.97723647478825e-242, 4.021679533232862e-120, 2.627924944254397e-119, 2.0764533029182738e-120, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 1.8514125086852955e-122, -1.60678709379328e-121, -7.338271966557983e-123, 3.2829493196568757e-121, 2.3553386056899776e-120, 1.8651053449196454e-121, 2.4218470210398986e-120, 8.948917753569161e-240, 3
1, 91.01700693933657, 113.19082984947362, -97.2585286380056, -170.88187499140543, -17.952295301241847, 21.5157019773526, 95.16763668763579, 162.47025245062605, 1.2359611761319603e-122, 1.5532389469936684e-121, 1.464871378162605e-122, -1.1772005601218085e-122, -1.5980133003295143e-121, -1.2997282079750124e-122, 4.168020850537936e-123, 7.405081488238586e-122, 7.6070008609361e-123, 1.3017142964481301e-121, 1.3752696296142894e-120, 1.0687646060798193e-121, 4.366275421533106e-123, 5.057435558759289e-122, 3.943384273961595e-123, 1.9064361056684105e-245, 2.557765443100288e-243, 1.5550279532127613e-245, 3.0256425031309015e-122, 3.505523945648678e-121, 2.734262183543926e-122, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 8.683376771954035e-125, 1.5427253100497054e-123, 1.5847918460283547e-124, 2.7119047842669382e-123, 2.865145061696436e-122, 2.226592929332956e-123, 2.922294004307879e-122, 1.7408125160651597e-243, 3
1, -0.004595129140820177, -0.07599883854747488, -0.009273382152388578, 0.0001799403157645251, -0.00534687906985184, 0.012878496390866169, 0.0027733404263026286, 0.0014721980397769373, 1.8198315360970924e-124, 1.0563948889740232e-123, 9.774798912102475e-125, -2.107034828538587e-124, -1.0247676690350156e-123, -9.898044036615932e-125, -1.1090982481181036e-124, 4.154981263365195e-124, -1.993580666907241e-126, 1.5107450439253036e-123, 1.1216740801173832e-122, 1.013478766104448e-123, 5.556651265166255e-125, 3.767089747654376e-124, 3.479291661316709e-125, 3.087637328267374e-249, 1.4190965166882712e-247, 1.2105470464507985e-249, 3.853087883321585e-124, 2.610605278386791e-123, 2.4105256901532025e-124, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, -2.3106213502460497e-126, 8.656210965344164e-126, -4.153293056056785e-128, 3.147385508177716e-125, 2.336821000244549e-124, 2.1114140960509332e-125, 2.4241808486111516e-124, 8.752157886009951e-248, 3
1, -163.4984402626028, -564.3851047599852, -246.07164376513947, -579.1964530843051, 387.2800559042379, 64.72401412435002, -741.1856652571178, 189.62108698631374, 1.2961528683261194e-170, 1.7364466430210384e-169, 1.634201610653896e-170, -1.3419825713142976e-170, -1.681091868528943e-169, -1.5948640234768836e-170, 8.53645986838202e-171, 6.203470892823644e-170, 8.050868563633072e-171, 1.5427389151333122e-169, 1.6422152041438789e-168, 1.3293617583173687e-169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.778429139246255e-172, 1.292389769338258e-171, 1.6772642840902224e-172, 3.214039406527733e-171, 3.421281675299749e-170, 2.7695036631611847e-171, 0.0, 0.0, 3
1, -19.399383074817877, -30.75445550752324, 60.4747152871268, 235.02860404675005, 47.60858812570699, -4.853972658412614, -197.7248043732253, 85.10892056518205, 2.296267607553081e-172, 1.2382334455300646e-171, 1.0761271108530725e-172, -2.418507991853738e-172, -1.1461688100427733e-171, -1.0586595634002574e-172, -1.2107152098067544e-172, 7.955274503963384e-172, 2.654921228050853e-173, 1.8918398506983514e-171, 1.341486531956363e-170, 1.1217218909643732e-171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -2.5223233537640724e-174, 1.6573488549923724e-173, 5.531085891772601e-175, 3.941333022288234e-173, 2.794763608242423e-172, 2.336920606175778e-173, 0.0, 0.0, 3
1, 5.703364073385791, -343.39235944208417, 107.22739124589694, -11.115436331309645, 203.68877983038925, -425.6427107452465, -398.6415536513093, 196.33287293883842, 1.586875893403055e-174, 2.00012662531075e-173, 1.4865140313760353e-174, -1.5664275676472638e-174, -2.0685167910353983e-173, -1.7760503469337415e-174, -2.657728748006848e-175, -1.024640826908417e-173, -9.491348258577882e-175, 1.6318552819459216e-173, 1.6607216092634936e-172, 1.259555134076496e-173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.8936170212765957, -5.536934891680937e-177, -2.134668389392535e-175, -1.977364220537058e-176, 3.399698504054002e-175, 3.459836685965611e-174, 2.6240731959926996e-175, 0.0, 0.0, 3
1, -267.9378768696742, -235.21830120416814, 94.75009020886617, 108.310170826447, 277.7953376342277, 225.40567081880897, -510.596220658671, -413.63910062429414, 2.5127661100295692e-176, 1.345863124629785e-175, 1.228149032740268e-176, -2.042407558538247e-176, -1.3545236479260097e-175, -1.28839146178701e-176, 1.3610898847802958e-176, -2.9911906003662796e-176, 2.0152665221035307e-177, 1.7817925692261002e-175, 1.4116406211775462e-174, 1.297901036577767e-175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, 2.835603926625617e-178, -6.23164708409641e-178, 4.198471921049021e-179, 3.7120678525543753e-177, 2.940917960786555e-176, 2.703960492870349e-177, 0.0, 0.0, 3
1, 37.435555881926604, 407.453025990004, 265.6939805615434, -323.1269121906426, -235.14489079996883, 625.1223406017016, 563.4700080220615, -588.6046227803463, 1.8930326250025542e-178, 2.21446388817499e-177, 1.484356789240411e-178, -1.853303181877554e-178, -1.8358176075650593e-177, -1.0083186170862224e-178, -4.0570052050687814e-179, 1.188727330346583e-177, 8.635922963702675e-179, 1.8900593968742362e-177, 1.5704054003122229e-176, 1.1688441333683403e-177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -8.45209417722664e-181, 2.476515271555381e-179, 1.799150617438057e-180, 3.937623743487993e-179, 3.271677917317131e-178, 2.4350919445173753e-179, 0.0, 0.0, 3
1, -129.4576670104471, -3.3982391203908513, -213.1228330672727, 24.031754903919357, -117.8764591075405, -117.06215376204418, 88.36317775890154, -59.340085033383886, 1.2771680341943725e-180, 1.6268224813244287e-179, 1.5250172836312051e-180, -1.990374438882876e-180, -1.559722613715905e-179, -1.5012120704878568e-180, -1.1804969560648273e-180, -2.862997982238832e-180, -6.332133057727615e-181, 1.6509494452600037e-179, 1.633236603368803e-178, 1.395674222892257e-179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -2.45936865846839e-182, -5.9645791296642245e-182, -1.3191943870265873e-182, 3.439478010958338e-181, 3.4025762570183384e-180, 2.907654631025536e-181, 0.0, 0.0, 3
1, -33.08230520561479, 70.61514583934726, -30.415247781407686, 522.2453530593438, -65.51158620269534, -556.443523759207, 231.48613786469258, 184.62663219840684, 2.1665455250363053e-182, 1.213818727061919e-181, 1.009503101318623e-182, -2.2629707731452455e-182, -1.8188994866300407e-181, -9.838708421562018e-183, 9.977856926851108e-183, -1.0647654252849566e-181, -5.624929584102596e-183, 2.0038768136087268e-181, 1.4525177995034458e-180, 1.1329814483450875e-181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 2.0787201930939817e-184, -2.2182613026769916e-183, -1.1718603300213737e-184, 4.1747433616848495e-183, 3.026078748965512e-182, 2.360378017385598e-183, 0.0, 0.0, 3
1, 287.99308039683206, -0.26095657737886313, -129.54665477188868, 98.42815736131458, 231.62565265729683, -444.2397242669333, 516.9338040534969, 472.6878570718318, 1.4791766678841403e-184, 1.884163674884041e-183, 1.8158367295505547e-184, -1.4730267863798183e-184, -1.9320719131114733e-183, -1.680702207509286e-184, 7.032893733281941e-185, 8.191245244767072e-184, 9.220451116150148e-185, 1.628294807758927e-183, 1.747153753195603e-182, 1.3734949292101453e-183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.4651861944337382e-186, 1.7065094259931404e-185, 1.920927315864614e-186, 3.3922808494977645e-185, 3.639903652490837e-184, 2.8614477691878033e-185, 0.0, 0.0, 3
1, -105.93076409986008, -146.53785749561382, 4.11274328225889, 35.576157700461934, 27.33270678159878, -17.247749795742514, 153.1507933886535, -28.939065841571885, 2.3836032496600648e-186, 1.2520646383575721e-185, 1.1583670161412916e-186, -2.6444646881454392e-186, -1.2717032698384265e-185, -1.2050726380816576e-186, -1.362057781501391e-186, 6.744644691079392e-186, 1.134495617995705e-187, 1.9543819172475235e-185, 1.4195486952475206e-184, 1.2231436822139056e-185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, -2.837620378127899e-188, 1.405134310641539e-187, 2.3635325374910427e-189, 4.0716289942656744e-187, 2.957393115099002e-186, 2.5482160046123025e-187, 0.0, 0.0, 3
1, -282.6670316175898, -241.48950130982897, -117.62957727063947, -269.12569151492977, -40.10368849663844, 83.11572165771463, -551.3365474574354, 5.97353791043172, 1.7751311000158696e-188, 2.0972456027503863e-187, 1.4267791906574927e-188, -1.721512636460342e-188, -2.2859766709609397e-187, -1.808278176766145e-188, -3.8009376799959247e-190, -1.166365163379926e-187, -9.924163437892663e-189, 1.806762724163676e-187, 1.7157786314124102e-186, 1.2893193117026155e-187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, -7.918620166658089e-192, -2.4299274237081796e-189, -2.0675340495609698e-190, 3.764089008674327e-189, 3.5745388154425195e-188, 2.68608189938045e-189, 0.0, 0.0, 3
1, 255.19078730271804, 86.92188314878143, -26.574015254524923, -117.14781821678558, -352.6076940242391, 71.53659836407621, 148.3314273686323, 256.4678404043262, 2.5177215759314444e-190, 1.5229303476561505e-189, 1.4219087446206442e-190, -1.920243069842371e-190, -1.4506750472808894e-189, -1.412028107667719e-190, 1.4016988781890395e-190, -1.0586969384454172e-190, 3.7736964298332824e-191, 1.8096915113771865e-189, 1.547223874913169e-188, 1.411794937945554e-189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 2.920205996227165e-192, -2.205618621761275e-192, 7.861867562152673e-193, 3.770190648702471e-191, 3.2233830727357697e-190, 2.941239454053237e-191, 0.0, 0.0, 3
1, 373.9193003385076, -23.920564425091374, 188.57118577313264, 330.5554976135018, 117.20467828398037, -241.25260503884834, 220.886432880832, 247.89962931835282, 2.0426768496855083e-192, 2.2428414846641617e-191, 1.3546384255335823e-192, -2.1157402802595096e-192, -1.7504001497748025e-191, -9.134776667572434e-193, -6.570930682650375e-193, 1.2367012075019772e-191, 8.202607512226724e-193, 2.0488909372225583e-191, 1.602873342511387e-190, 1.2039623576193971e-191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.3689438922188283e-194, 2.576460848962454e-193, 1.7088765650472342e-194, 4.2685227858803323e-193, 3.3393194635653886e-192, 2.5082549117070775e-193, 0.0, 0.0, 3
1, -86.21802125767842, -331.0701440873188, -96.76965379409981, -512.8791197813882, 470.1998980883457, 33.21463279977928, -396.5519139543353, 255.33309949498891, 1.3775671983790147e-194, 1.7736356988049399e-193, 1.703153767317804e-194, -1.7663132263019536e-194, -1.8031185684111817e-193, -1.6567097127826163e-194, -1.0969558468725797e-194, -5.0630703535006744e-194, -7.902325306735436e-195, 1.7110673753903635e-193, 1.7742002247991875e-192, 1.4646548593226015e-193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -2.2853246809845405e-196, -1.0548063236459736e-195, -1.6463177722365484e-196, 3.564723698729924e-195, 3.69625046833164e-194, 3.051364290255419e-195, 0.0, 0.0, 3
1, 198.9912252320537, 168.08799116220908, -72.11652144662027, -180.57024182028408, 173.1130674295489, 206.5366845600134, 73.96618329629388, 9.205167784310298, 2.492278492844328e-196, 1.1637092291312596e-195, 1.0917610545474036e-196, -2.486412372181097e-196, -1.6453855897525044e-195, -1.126231176149318e-196, 1.2115503367411422e-196, -1.0042784989823808e-195, -4.405696650460498e-197, 2.0993213493618947e-195, 1.5005595240406726e-194, 1.1954586743486486e-195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 2.5240632015440453e-198, -2.092246872879959e-197, -9.178534688459373e-199, 4.373586144503948e-197, 3.126165675084733e-196, 2.4905389048930172e-197, 0.0, 0.0, 3
1, -82.67735139573249, -320.0621895275118, -101.4075881205537, -440.88149711638016, 29.661214080225967, 6.909983905932572, -458.90879560686164, 241.32610343731835, 1.6632963571814336e-198, 2.1087599046211986e-197, 1.9564691194082186e-198, -1.5975148984058018e-198, -2.1458768045601834e-197, -1.7193911402731504e-198, 5.1237964431399385e-199, 1.0124672181279789e-197, 1.0209472827729918e-198, 1.7443471310621828e-197, 1.8323849101300802e-196, 1.4186077872809723e-197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.0674575923208198e-200, 2.10930670443329e-199, 2.1269735057770674e-200, 3.6340565230462137e-199, 3.817468562771003e-198, 2.955432890168691e-199, 0.0, 0.0, 3
1, -357.2300940402156, -143.54889348223625, -326.133821003992, -34.12968700535855, 157.92051436301162, 96.70234835328549, -252.47538492971452, 91.54788365907605, 2.4002252213864564e-200, 1.4245430044436266e-199, 1.3246081281633132e-200, -2.806396616647951e-200, -1.3683349750835396e-199, -1.327166581877504e-200, -1.484332046803103e-200, 5.1709627829470955e-200, -5.94200159837524e-202, 1.9995552010923144e-199, 1.5059520261591471e-198, 1.36552264808713e-199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, -3.0923584308397976e-202, 1.0772839131139783e-201, -1.2379169996615046e-203, 4.1657400022756546e-201, 3.1374000544982234e-200, 2.8448388501815196e-201, 0.0, 0.0, 3
1, -344.88307601886044, 0.642317495979789, -111.82339963397018, 481.7007585236264, 126.77721048676366, 59.143186259950795, -96.11401267842115, -291.2785380059289, 1.9244979601551366e-202, 2.134412776825662e-201, 1.312194783930625e-202, -1.9764743963734403e-202, -2.450565447905953e-201, -1.7830564121090266e-202, 2.1649882877643734e-203, -1.2845530883393016e-201, -1.0070296222458511e-202, 2.0073414319298614e-201, 1.7666091289309983e-200, 1.3168520337758225e-201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 4.510392266175768e-205, -2.676152267373545e-203, -2.097978379678857e-204, 4.181961316520543e-203, 3.6804356852729137e-202, 2.743441737032962e-203, 0.0, 0.0, 3
1, -153.78970659401915, 251.33036448330515, -385.697395234003, 141.95573834433662, 159.29692001610948, 240.27494219529447, 72.32852557809512, -183.16505148194597, 2.4382259967297136e-204, 1.668373504463182e-203, 1.5962436779976334e-204, -1.719589419677029e-204, -1.6813334771420092e-203, -1.5378667085685813e-204, 1.399522401352579e-204, 1.1255723205676358e-204, 5.601289037515142e-205, 1.8610523736614236e-203, 1.724249382815437e-202, 1.5145409028057388e-203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 2.91567166948454e-206, 2.344942334515917e-206, 1.166935216148988e-206, 3.877192445127966e-205, 3.592186214198827e-204, 3.1552935475119546e-205, 0.0, 0.0, 3
1, -6.0039654164915905, -217.47389695896192, 172.133322623354, -79.12876098273014, -96.50560643892817, -79.09759414717283, -380.2059345886637, 71.00274838074421, 2.32065103560628e-206, 2.198667054737786e-205, 1.1646827864449327e-206, -2.3360818608150883e-206, -1.5963357882123336e-205, -1.0516806856319658e-206, -9.144032701724984e-207, 1.2482836884001827e-205, 7.443910287334259e-207, 2.186238803434744e-205, 1.6398238988382316e-204, 1.2406372010940892e-205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.905006812859374e-208, 2.600591017500381e-207, 1.5508146431946383e-208, 4.554664173822383e-207, 3.416299789246314e-206, 2.5846608356126847e-207, 0.0, 0.0, 3
1, -100.19023189326631, 86.16161186374816, 78.30745090472762, 481.9396324431533, 41.45013647435582, -96.98556403176227, 90.6410198788017, -50.39770940025128, 1.5572951065580093e-208, 1.9595676724707932e-207, 1.8437008917403872e-208, -1.4811920857544006e-208, -2.012845363254466e-207, -1.8986229891732565e-208, -9.670396151149246e-209, -7.338143397843862e-208, -9.381243845212247e-209, 1.7820862204584766e-207, 1.896549316160761e-206, 1.5335827709965558e-207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -2.0146658648227596e-210, -1.5287798745508047e-209, -1.9544258010858847e-210, 3.7126796259551604e-209, 3.951144408668253e-208, 3.194964106242824e-209, 0.0, 0.0, 3
